V1,V2,V3,V4,V5,V6,V7,V9,V10,V11,V12,V14,V16,V17,V18,V19,Amount,Class
-0.36472936256397603,1.22547794704731,1.56905114399469,0.34695366779043896,-0.0729299732069118,-1.13886827256022,0.594254074723106,0.9166510069277479,-0.871285760407007,0.9738427224347641,-2.64571565159463,1.08812531705776,0.272439746320491,0.87773769063916,0.0667606209205314,-0.414697118483344,1.78,0
-5.267759743252559,2.50671895922695,-5.29092481764433,4.8861341982102005,-3.3431884108764907,-1.10008548506579,-5.81050918581537,-0.7492771599950581,-4.834827994626269,3.54601225001006,-7.75128547808951,-10.018502445928199,-7.47716172698803,-9.785800262018519,-4.24397714797126,2.68112678165858,1.1,1
-5.454361779396731,8.287420555349831,-12.7528112729386,8.59434189301081,-3.10600228114338,-3.1799487568641402,-9.25279393795831,-6.32980084623466,-13.136698369103902,11.228470279576001,-17.1313009454468,-18.049997689859396,-9.7235653091894,-14.7449024646768,-5.24730110631125,-0.5746751437958171,1.0,1
2.07982461146525,0.171494064901193,-1.72112325156919,0.402978194835464,0.45774504168507,-0.8466044265767829,0.19590776009831198,0.470717603470646,-0.38310882040576505,-0.585188416418841,0.22380106020136104,-0.883200980209682,0.32356604774145803,0.44386447920763106,-0.312238229057081,0.0719591975506071,1.29,0
-0.779032469687739,1.3322143464390102,-1.4587663637008201,-0.25188407856927597,0.24527737635702498,-0.9396782046616999,0.0607328695377064,-0.302661926481967,-0.909505080396333,0.38140406455248105,0.0114884666028188,0.18080660106076699,0.576758710843772,0.49679543041151203,1.4419866854288,0.170983382050931,17.3,0
-0.231448608421702,0.735137638001077,-1.8337297867076001,-0.751119242676139,1.4255639132550002,0.9906421732307109,0.7857708356199509,-0.664369196105448,-1.1980484983375401,1.12155297320565,0.22670811763176899,-0.19215701244286604,-0.221590703219645,1.1966829067326399,-0.503178008421208,-1.2054385841553799,100.0,0
-3.55217282034342,5.42646054559111,-3.73181031980956,6.679061807018959,-2.18754337884152,2.4339402376117203,-8.74811035885579,-2.8563585144668995,-5.66586179854092,2.5408355320687797,-6.1470535834303295,-4.32898899462283,-1.8390046654716798,-3.35463814070962,-0.282307261175205,0.14859239385999498,33.59,1
-2.48517301923205,1.41358680208326,0.451162740881955,-2.7148022057049706,-1.32144647725762,-0.5272437283314361,-0.863716647726389,0.193512662746226,0.948222187216066,-2.1692245324354698,-2.26530488102816,0.184645911569833,2.08872152993367,-0.0478891759157023,-0.656330217526234,0.0288459414082752,8.0,0
1.03663855772541,0.407227280182074,0.7577061649445699,3.16182144737059,-0.5681222263560339,0.20218069512650502,-0.68980405626803,0.336769232300548,-0.28373128396738695,0.90311745288141,-0.158825775049249,-2.37665364067708,0.935791272330693,1.59150614830401,1.25947071382768,-0.666806394320072,0.76,1
0.0921558437786762,0.272980513316257,1.6569106244368401,-0.8544934531790691,0.45943215746861293,0.767502666116226,0.28262109975302896,2.34992205299977,0.072203357701261,1.5300514482596799,-2.00868762856376,0.304822524005853,0.724123099543968,-0.821492371727984,0.934033715218694,-0.252309512839721,15.95,0
-1.14155893716424,1.92765003845063,-3.9053561494007005,-0.0739425941379643,-0.0448578188133647,-1.75699895886989,-1.2174164989476102,-2.77014774706035,-3.21618771830464,1.28674925677162,-3.27270458494442,-5.74894325155799,-3.86597568295345,-2.70505213033344,-0.10390718137739399,-0.7168114245756372,25.0,1
-5.83919161928092,7.1515323543223,-12.816760080618698,7.03111476501099,-9.6512721679897,-2.9384272577162402,-11.5432071690832,-3.49427572506535,-13.320788867178399,8.46024444901677,-17.003289445516,-14.094451660329002,-12.6616957230679,-18.9124938172188,-6.6269748452306105,4.00892074227194,316.06,1
-0.512348993642627,4.827060419999451,-7.9739392490955305,7.3340585164719005,0.367703644775346,-2.0551290853684,-2.93585569967936,-4.5447222437417905,-5.25809597551632,5.71631869503674,-5.8104071259765195,-12.289133385089901,-2.0207343812117298,-2.03970261739192,0.6581829272576579,0.8325740350126941,0.77,1
1.29385809655497,0.095085329454807,-1.1762303444387099,0.0620013581492396,2.19808555958833,3.3823192592562203,-0.45228515114385903,-0.14666449731087,0.126887788158177,-0.19077716662429,-0.000233694549303244,0.466379052058496,0.47512729907410295,-0.973169958063432,0.37375717062493197,-0.10172098634832902,2.0,0
-0.33006332241304603,1.3866508420671397,1.1704404813031202,2.84413985928043,0.9198823555185609,0.0506501229547533,1.1128458824561798,-1.4803388497918701,0.58290691879541,-1.81134507118533,-0.561759772145539,-0.0793311828812708,0.447746954399744,-0.6369230832615179,-0.334776645120609,-1.4781141920725602,11.37,0
0.15250411915867904,-0.529875049501258,1.17696454857131,-1.2022917655646599,-0.7975992140469019,0.36067748037978703,-0.74867842365923,-2.34231707660687,1.41989992803354,-1.3451537517758603,-2.36215402538527,-0.0379270172387839,-0.975200563778612,1.13399256204067,0.36415980379192897,1.5487882566653701,26.0,0
-11.357903800041198,-10.002538020216802,-2.18114012288492,1.69669677865125,5.92646152675269,-5.06454827799148,0.373161945839011,0.8672282749460719,0.571696431292551,-0.37805508904519797,0.261776609908342,-0.0551974645887634,0.6500185521058821,-0.936787468111725,-0.8168401123453091,0.8773434985103791,45.94,0
1.2342350461346798,3.0197404207033998,-4.304596884796649,4.73279513041887,3.62420083055386,-1.35774566315358,1.7134449878723501,-1.28285782036322,-2.44746925511151,2.10134386504854,-4.6096283906446,-6.0793371930800495,2.58185095378146,6.7393843847833494,3.0424931783041096,-2.72185312222835,1.0,1
-0.9698129944839929,0.433390591843615,1.00865509161348,-0.8860664206279459,0.32276505683787604,0.521712567793952,-0.30590775972569,-0.115920314835047,-0.937183565276538,-0.20542524194672498,0.6287658408851129,0.0919410414997519,0.815202153236427,-0.8938548367944251,0.9204169389998961,0.165297509128509,11.5,0
-6.1858574776575805,7.10298492227346,-13.0304552638937,8.01082339822486,-7.88523736131971,-3.9745499935980804,-12.2296077786617,-4.24830701294998,-12.9654812039222,8.68830799242781,-17.1829184301947,-14.116156007430401,-12.3753337375636,-18.716764511809,-6.522014573221219,3.51795494036344,44.9,1
-29.200328590574397,16.1557014298057,-30.013712485724803,6.47673117996833,-21.2258096535165,-4.90299739658728,-19.791248405247,-3.6172417860425496,-7.87012194292549,4.06625507293473,-5.66149242261771,-5.07984568135779,-5.24447151974264,-11.274972585125198,-4.67843652929376,0.650807370688892,99.99,1
-0.37458785722638505,1.02298399055526,1.3901886513076398,1.1302156655708702,0.247578867095431,0.0223463177872351,0.640199052351015,-0.28250387578995,-0.24427223706119,-0.667240674234208,0.197175722282871,-0.0104021803675106,-1.1117594743763999,0.496748617869692,-0.72318752912826,0.439941356071284,2.49,0
-2.4340041522657,3.22594669094366,-6.59628163055385,3.5931605242161697,-1.07945204530157,-1.7397407080766698,-0.0474200922292621,-1.77943359731428,-5.83645272742826,3.24943114650197,-5.96148766039896,-11.002289061530199,-2.36580146413215,-1.3519003888026002,0.189498486847292,0.524007524087668,362.55,1
-13.1926709562391,12.785970638297998,-9.90665002092758,3.32033688288942,-4.801175932301049,5.760058556185559,-18.7508891580107,-0.391539743919107,-5.0525023671385805,4.40680552357904,-4.61075647740608,-9.07271093398351,-6.211557482124849,-6.24814535335983,-3.1492466947009503,0.0515761185277783,1.0,1
-1.5062597019943003,1.4623175432345399,3.10030857406406,-0.11382998528168499,2.31071911913008,1.4209207729348898,2.7462454027656,3.7535678820109397,5.335776395144331,0.11001619405844802,-1.1444844658217301,-4.28214002281001,-2.03602245444634,-1.7832019387488,-0.6049981733764599,1.2129051681003702,9.0,0
1.68260987569569,-0.567857590875723,0.35437738118604795,1.47584841823346,-1.1988587742865,-0.29844903212816304,-0.7469012885333979,0.94512002289325,0.291190970417202,1.12897049767486,0.994432341244141,0.122030189679038,0.629507894541826,-0.7858252196731469,0.645426565816402,-0.615538472597921,90.0,0
1.9555471336015,-0.7246059079395999,-1.70651131724424,-0.611144778243625,1.7109066968928102,3.9142151759648196,-1.24868981468779,1.31406410370226,-0.15055281345096,-0.222844268024952,0.496838849545312,0.0010669934353944401,0.0014183253527793802,-0.583473176705111,0.075802467358116,-0.35934391370567104,12.99,0
-2.0800058047284,1.1187387894393601,1.4820459191414,0.36031148566084203,-0.282408250071969,0.173112323831865,0.0759648108697686,-0.33878711338552503,-0.6426754795175429,0.783494745190251,0.9601597150946851,0.34113236442607103,-0.25959502648141103,0.137968925306839,-0.23802571500962302,-0.5711641278731601,24.95,0
0.0191279492915991,0.8487851230540592,0.29556205534142604,-0.576317843387116,0.429882675417865,-1.1280270164015,1.03809700293926,-0.0885569768085439,-0.42270391517825295,-0.8706242040495941,0.29140062669483396,0.0579736460306185,-0.10837946076791401,-0.42163431186019107,-0.783110413670649,-0.0905077413581566,9.21,0
-0.405671162383433,0.435469175958649,1.47292384961519,-0.6073088239973161,1.0395796777326198,0.290327266187405,0.523072939903952,0.204014714222733,-0.719876012254061,-1.2942296938681799,0.549243896540011,-0.6633182500456289,0.0418332469510509,-0.893672038190487,0.09824081201858699,0.658223950385691,9.99,0
-0.670238130057305,0.9452063515340601,0.6100506262977011,2.6400650867337703,-2.70777462644103,1.95261056051566,-1.6246081993834298,0.21020202822781,-2.06990438955593,-0.529805728295342,0.9997162760925259,-1.5085571402416798,-0.328387382736473,2.2702711781402902,0.7096660176820259,0.913175997078955,323.77,1
-4.86810843844627,1.2644197740455903,-5.16788542660662,3.1936478450461103,-3.0456213770822798,-2.09616609885545,-6.44561018266068,-3.2140554159387005,-8.74597261185534,5.416041909087941,-8.16412507731485,-10.1935303551514,-7.36047460938421,-14.668771076635098,-4.8771190047751904,1.38560952778492,12.31,1
1.1839312092813998,3.05725030538059,-6.161997334752559,5.5439724827858905,1.6170413698223,-1.8480060382485402,-1.00550810079405,-2.95980628236377,-3.8517216648754,4.51335526006987,-4.85831164395338,-10.006243429625501,0.5748748566912211,0.18846955251453898,1.64922352053836,-1.7967386312312499,0.0,1
-5.26805322089363,9.067613427317669,-15.960728134514401,10.2966027898053,-4.70824109122294,-3.39537485177836,-11.161057002879698,-5.6673755459283495,-11.6271935556579,11.0270590938161,-16.3880541668327,-17.230202160711,-10.1223919213552,-13.639208991523398,-4.9864572584422895,1.12678437819631,1.0,1
0.24470038560722698,-1.26329505384398,-1.27366581326283,1.26400188609447,0.36819496840060206,0.9067332024102249,0.571857851319441,-0.11931144530395098,-0.553480837382228,0.23627788160015697,-0.25373068010114896,-0.5400334704719221,1.16279812268431,-0.0684822303000744,1.19186902098106,-0.19121546288451396,525.35,0
-25.2663550194138,14.323253809723301,-26.823672913511402,6.349247807436889,-18.664250613469,-4.647403048668781,-17.971212019270602,-3.76835097141465,-8.303239351259,4.7832573670124106,-6.6992520739678,-6.57627643636006,-5.96165987257541,-12.218481717679698,-4.79184198325342,0.8948535218387991,99.99,1
-3.49910753739178,0.258555160773118,-4.48955807274398,4.85389435139681,-6.97452154477167,3.62838209065084,5.43127092073166,-0.775680092900109,-1.9877731876087001,4.69039566550924,-6.9980424321007,-3.7380233336674906,-2.01354268083989,-5.136135102670201,-1.18382211654359,1.66339401354543,1809.68,1
1.9547451380117602,-0.46576443439603,-0.0518892505794232,0.22839867793444196,-0.413243626507041,0.637482973273565,-1.11293078089195,2.33754800500268,-0.254895320852441,1.4941617661587399,-1.3299653996568999,1.15324937940705,0.9038485546502459,-0.319501064238766,0.817228134835313,-0.119131434599389,15.95,0
1.72218999206585,-1.54499186868614,-0.57981805306637,-0.13533818449044402,-1.18361622531378,0.256367215759937,-0.9980134867691719,-0.0855794730855785,0.9728360962760091,0.449587114329257,0.279409045548549,0.0564124941965786,-0.933161256795049,-0.47268135771303793,2.0450442383926397,-1.01079366522422,182.44,0
-1.31567950900756,1.4818836749987798,0.630001650616237,-0.33232266846337,0.8943615788452071,-0.258515647769326,1.18896856784993,-1.24591657966042,-0.9154816328237709,0.29269209199160307,1.04579228112473,0.6091810270533571,0.21110023455045498,-0.8126365066286321,-0.0069541296500206205,-0.397596760629789,31.5,0
1.8374132906848701,-0.41105602092910604,-1.88865436862517,0.535970227175515,0.410266000844099,-0.7962385037177759,0.5198638297065491,1.71263452655721,-0.342623220169852,-0.17858938138156302,-2.4295757169338903,1.9071481656923401,-0.47053324252043,0.5985795043529849,-0.43028630140977703,0.0759222162076605,152.14,0
2.0740644826398,0.20293472014525302,-1.6767411530748102,0.41926728965612003,0.451735403945977,-0.8862479767871361,0.22503565417166602,0.40391583507977596,-0.39504945143050296,-0.439682939409474,0.46611731820406,-0.9580986342897141,0.279620535704115,0.452135642785075,-0.389644236412684,0.0368360584241241,1.29,0
0.0228791552040097,0.637766816475692,-2.18781228708474,-0.0742340279605857,1.48816378760252,-1.6730097284092098,1.0295350720738299,-0.808575030053122,-0.18984522726285,-1.2834077917200801,-0.0994952257788676,1.19438866899345,-0.9750240797138371,0.17654797265422198,-0.358122672556609,0.6887416290754859,2.0,0
-4.39797444171999,1.3583670283975802,-2.5928442182572997,2.67978696694832,-1.12813094208956,-1.70653638774951,-3.49619729302467,-0.24776789948007996,-4.80163740602813,4.895844223475231,-10.912819319401901,-6.77109672468083,-7.358083221323461,-12.5984185405511,-5.13154862842983,0.30833394575869105,59.0,1
-0.494737249963934,0.9124873537243101,-2.30338163181402,-0.8860614782660601,-0.285247370302977,-0.11369651679165199,1.4758264194939,-0.7424629315576209,-0.6979834505454351,-0.503114550717336,0.793710537426398,1.07233154542219,0.558714533228467,-0.884114662517768,0.433335263787425,0.308190919950893,249.45,0
-2.0065817541957096,3.6765774123977404,-5.4638107839612005,7.232058275249571,-1.62785946243328,-0.996754564165374,-4.29983258601582,-3.65106703430768,-4.40092985049667,4.21321289394162,-5.737815167616861,-8.893726335570369,-3.28178373472677,-4.3689859085708,-0.7367337646633629,1.60929290421203,1.0,1
0.11496504779719999,0.76676154669164,-0.494132199415659,0.11677197823379301,0.86816853524791,-0.47798200634953497,0.43849566522068106,-0.18620708921419396,-0.159325098707444,1.20030360709416,0.281744446861465,-0.658246292064356,0.0562273489244218,0.653662125212474,0.33465531172159,1.02892683645358,4.49,1
-0.283505843387305,-0.512765184610769,0.716157371736659,-2.76201275654104,-1.07225830388921,0.21081692658080603,0.30206501520354306,-2.2852520286217297,0.9029942774072309,0.45814577771653203,-0.6953075936863861,-0.346635493066956,-0.31859629452007504,0.134040750531266,0.587071785054849,0.0123795140183937,144.99,0
-0.395582180999488,-0.751792062726136,-1.9846657222602,-0.203459370656895,1.9039671762194699,-1.43028863275949,-0.0765478971696953,0.756307218859539,0.21763045361195396,0.253931337415353,-0.0757071123077077,1.06526242773606,-0.911031401859836,-0.22376826860904298,0.7683698339548871,0.47752145244379296,0.69,1
-14.1791651073631,7.4213699623925695,-21.405835744128,11.927511869244,-7.97428068736155,-2.20271027666529,-15.471612280173499,-6.380124898388389,-13.3482776536659,10.187587324166401,-14.563979755213198,-14.4915983463022,-8.264128844360501,-12.439804972846598,-4.83707902601307,0.7531498478891892,1.0,1
0.8622882411255128,-0.950397161650291,0.9719917536388158,0.267349999263554,-1.34412098536785,-0.0157232184194837,-0.582198098806864,1.01006247553712,-0.340891490112864,0.8117043952807871,0.9797005662686479,-0.21443683232921998,0.12335127769761302,-0.0710353039771295,-0.0436533172789037,0.709184226473193,166.93,0
-4.1243162505368,3.7485969005624105,-7.926506607588661,7.76324179132026,-0.7693745805514559,-2.03117088274041,-3.4745494647169,-1.55135158957203,-2.4112720149303,4.48003526995735,-8.83250972518326,-13.725684613436101,-4.3896876778022005,-5.81091981744958,-1.2554224018006201,1.11403305037529,1.0,1
1.24384844934819,0.5245257729025871,-0.5388836260443309,1.20919597418592,0.47953759676378793,-0.19742873374782,0.0491662598481355,0.128118590882765,-0.5529029064225041,-0.668358831257417,-0.8188036937467429,-0.994580854433906,0.62400331534091,0.705794271683871,0.524181774270524,-0.73174984602915,1.0,1
-4.72771265581559,3.04446910225824,-5.59835426695611,5.928190802419291,-2.19076972938784,-1.52932296564747,-4.48742195988547,-1.3070104231933,-4.13889121357616,5.14940878300581,-11.1240186070579,-7.84094220494304,-6.777069239741911,-9.93176515376766,-4.09302112201074,1.50492485905709,30.39,1
